72082342_d6f793c2/gsvi_78_5_-11_395.jpg,72082342_d6f793c2/gsvi_78_5_-11_395_line.csv,78.0,5,-11,395.1670900912165,-7270.955631709111,-806.4915261166143,339.55888436572843,355.50477496197584
72082342_d6f793c2/gsvi_76_5_7_409.jpg,72082342_d6f793c2/gsvi_76_5_7_409_line.csv,76.0,5,7,409.5813223017853,-6077.856942913433,1244.4574864987192,351.9981042715487,353.60606542658513
72082342_d6f793c2/gsvi_74_5_10_424.jpg,72082342_d6f793c2/gsvi_74_5_10_424_line.csv,74.0,5,10,424.6543429185312,-2408.9799008694104,739.8510386913299,356.5499187926637,355.1254306991221
72082342_d6f793c2/gsvi_72_-1_-15_440.jpg,72082342_d6f793c2/gsvi_72_-1_-15_440_line.csv,72.0,-1,-15,440.4422145507756,144.22046993748577,257.71340991356493,1442.0257928402252,667.0308835295416
72082342_d6f793c2/gsvi_72_-1_6_440.jpg,72082342_d6f793c2/gsvi_72_-1_6_440_line.csv,72.0,-1,6,440.4422145507756,130.58479370271363,326.44164942527743,651.0045751839193,259.7055465404934
72082342_d6f793c2/gsvi_74_-1_-7_424.jpg,72082342_d6f793c2/gsvi_74_-1_-7_424_line.csv,74.0,-1,-7,424.6543429185312,141.56875489881804,290.2543346823133,1491.0465403139726,459.57263245313766
72082342_d6f793c2/gsvi_68_-1_-8_474.jpg,72082342_d6f793c2/gsvi_68_-1_-8_474_line.csv,68.0,-1,-8,474.41950992407686,122.08449142165449,280.48984238971696,1290.6306559023942,464.5903857089273
72082342_d6f793c2/gsvi_62_-9_17_532.jpg,72082342_d6f793c2/gsvi_62_-9_17_532_line.csv,62.0,-9,17,532.5694343521658,168.0003521918855,293.38696403273434,2770.9167626369326,-500.97473760218077
72082342_d6f793c2/gsvi_54_-9_-11_628.jpg,72082342_d6f793c2/gsvi_54_-9_-11_628_line.csv,54.0,-9,-11,628.0353617616482,189.53267719937767,183.9844241580692,2998.239971514375,740.3160878550204
72082342_d6f793c2/gsvi_62_36_-4_532.jpg,72082342_d6f793c2/gsvi_62_36_-4_532_line.csv,62.0,36,-4,532.5694343521658,166.1528631628192,705.6281756340466,3991.000167257983,807.028555680735
72082342_d6f793c2/gsvi_60_36_18_554.jpg,72082342_d6f793c2/gsvi_60_36_18_554_line.csv,60.0,36,18,554.2562584220408,324.8918960361454,768.8679454017433,5185.058012145168,-851.5565511957238
72082342_d6f793c2/gsvi_54_36_-7_628.jpg,72082342_d6f793c2/gsvi_54_36_-7_628_line.csv,54.0,36,-7,628.0353617616482,114.87760967524403,782.1064079968082,5837.435183105975,1435.3402445629733
72082342_d6f793c2/gsvi_62_5_19_532.jpg,72082342_d6f793c2/gsvi_62_5_19_532_line.csv,62.0,5,19,532.5694343521658,221.55813274857587,392.0421424803833,2600.2845370421815,-415.8153435344435
72082342_d6f793c2/gsvi_70_5_-10_457.jpg,72082342_d6f793c2/gsvi_70_5_-10_457_line.csv,70.0,5,-10,457.0073621574767,213.70485783335192,350.7721362039288,2714.5019208918534,805.4388352199192
72082342_d6f793c2/gsvi_74_5_3_424.jpg,72082342_d6f793c2/gsvi_74_5_3_424_line.csv,74.0,5,3,424.6543429185312,227.647465631428,368.35369729548574,2515.364209310881,262.57913407116575
72202342_8ff393c2/gsvi_72_-17_-8_440.jpg,72202342_8ff393c2/gsvi_72_-17_-8_440_line.csv,72.0,-17,-8,440.4422145507756,29.89872190387848,131.08946909485326,633.3324281561268,245.90279428052153
72202342_8ff393c2/gsvi_70_10_-10_457.jpg,72202342_8ff393c2/gsvi_70_10_-10_457_line.csv,70.0,10,-10,457.0073621574767,208.88800408347467,376.4074070890949,5641.31754648508,1385.6434771449951
72202342_8ff393c2/gsvi_76_10_11_409.jpg,72202342_8ff393c2/gsvi_76_10_11_409_line.csv,76.0,10,11,409.5813223017853,-2125693.2700373186,449421.08816866676,246.45995501625083,401.28791844057207
72202342_8ff393c2/gsvi_70_10_-14_457.jpg,72202342_8ff393c2/gsvi_70_10_-14_457_line.csv,70.0,10,-14,457.0073621574767,212.9183253907009,366.3531041779971,2685.7867778854165,963.4980716475068
72202342_8ff393c2/gsvi_56_10_-16_601.jpg,72202342_8ff393c2/gsvi_56_10_-16_601_line.csv,56.0,10,-16,601.8324689108263,174.351939636348,370.65335039796605,3118.7265835860744,1282.9667751069992
72202342_8ff393c2/gsvi_56_-8_4_601.jpg,72202342_8ff393c2/gsvi_56_-8_4_601_line.csv,56.0,-8,4,601.8324689108263,-1169.2817748817524,404.5903567415538,579.8259203454464,242.80429235024988
72202342_8ff393c2/gsvi_78_-8_13_395.jpg,72202342_8ff393c2/gsvi_78_-8_13_395_line.csv,78.0,-8,13,395.1670900912165,-231.3718513084474,420.23651094230723,548.1411981634042,224.94555087252198
72202342_8ff393c2/gsvi_58_-8_-9_577.jpg,72202342_8ff393c2/gsvi_58_-8_-9_577_line.csv,58.0,-8,-9,577.2952816868557,-548.9013193272485,119.9327331904295,569.7221489914924,302.4209472799387
72202342_8ff393c2/gsvi_72_-16_15_440.jpg,72202342_8ff393c2/gsvi_72_-16_15_440_line.csv,72.0,-16,15,440.4422145507756,-1976.1078409002557,738.4941658349421,402.2938611240851,171.38453157157537
72202342_8ff393c2/gsvi_74_-16_8_424.jpg,72202342_8ff393c2/gsvi_74_-16_8_424_line.csv,74.0,-16,8,424.6543429185312,-1287.4411252993232,415.3942298485459,556.5568781012436,140.15467080892478
72202342_8ff393c2/gsvi_64_13_-8_512.jpg,72202342_8ff393c2/gsvi_64_13_-8_512_line.csv,64.0,13,-8,512.1070492931361,-1430.481484654024,207.29231598537402,529.6705510628161,491.6503225364055
72202342_8ff393c2/gsvi_76_13_-18_409.jpg,72202342_8ff393c2/gsvi_76_13_-18_409_line.csv,76.0,13,-18,409.5813223017853,-1182.7589257046752,-59.95246720374382,539.5570179813233,490.83308746352395
72202342_8ff393c2/gsvi_76_13_6_409.jpg,72202342_8ff393c2/gsvi_76_13_6_409_line.csv,76.0,13,6,409.5813223017853,-1534.527359378233,609.4227951265623,598.3133119172288,405.00486242820864
72202342_8ff393c2/gsvi_58_2_16_577.jpg,72202342_8ff393c2/gsvi_58_2_16_577_line.csv,58.0,2,16,577.2952816868557,-3177.793744876431,1410.9049752789679,498.55084263151446,311.096414028878
72202342_8ff393c2/gsvi_68_2_-16_474.jpg,72202342_8ff393c2/gsvi_68_2_-16_474_line.csv,68.0,2,-16,474.41950992407686,-2728.8567292963244,-508.5336098599056,533.91346072595,415.1450114233498
72202342_8ff393c2/gsvi_72_-20_19_440.jpg,72202342_8ff393c2/gsvi_72_-20_19_440_line.csv,72.0,-20,19,440.4422145507756,-1868.3651667512795,857.1909824176032,2159.3974732406077,-475.78219947392756
723b2342_90eb93c2/gsvi_58_0_-2_577.jpg,723b2342_90eb93c2/gsvi_58_0_-2_577_line.csv,58.0,0,-2,577.2952816868557,300.0472683436355,311.6894438834613,6327.430383876517,539.333813444834
723b2342_90eb93c2/gsvi_78_0_9_395.jpg,723b2342_90eb93c2/gsvi_78_0_9_395_line.csv,78.0,0,9,395.1670900912165,312.5286623651976,303.8804645618946,24533.43810065786,-4147.6829131888635
723b2342_90eb93c2/gsvi_60_0_16_554.jpg,723b2342_90eb93c2/gsvi_60_0_16_554_line.csv,60.0,0,16,554.2562584220408,297.8477879711109,304.02445581736094,9603.69348009118,-2363.1990878621345
723b2342_90eb93c2/gsvi_78_-3_-13_395.jpg,723b2342_90eb93c2/gsvi_78_-3_-13_395_line.csv,78.0,-3,-13,395.1670900912165,-7377.548947750498,-1276.0888777667092,369.68815967189647,314.4938977272346
723b2342_90eb93c2/gsvi_70_-3_-6_457.jpg,723b2342_90eb93c2/gsvi_70_-3_-6_457_line.csv,70.0,-3,-6,457.0073621574767,-6475.098823345314,-276.9160520938367,372.0982858419003,307.13847374412376
723b2342_90eb93c2/gsvi_78_7_9_395.jpg,723b2342_90eb93c2/gsvi_78_7_9_395_line.csv,78.0,7,9,395.1670900912165,-825.1344148959272,557.9666245706579,468.36215084768554,351.87951192434315
723b2342_90eb93c2/gsvi_76_7_-15_409.jpg,723b2342_90eb93c2/gsvi_76_7_-15_409_line.csv,76.0,7,-15,409.5813223017853,-1001.3019070391342,43.36652390137948,453.3206738169405,413.4996432195063
723b2342_90eb93c2/gsvi_78_7_4_395.jpg,723b2342_90eb93c2/gsvi_78_7_4_395_line.csv,78.0,7,4,395.1670900912165,-896.7340423416106,466.43138585474105,460.6362187220046,364.1334285134599
723b2342_90eb93c2/gsvi_72_7_-17_440.jpg,723b2342_90eb93c2/gsvi_72_7_-17_440_line.csv,72.0,7,-17,440.4422145507756,-1005.1427514920147,2.657851868106434,450.7207572332371,421.9376634225388
723b2342_90eb93c2/gsvi_74_40_19_424.jpg,723b2342_90eb93c2/gsvi_74_40_19_424_line.csv,74.0,40,19,424.6543429185312,580.5144989962643,598.3931651345025,4233.581079082629,-676.8900092112141
723b2342_90eb93c2/gsvi_74_27_-2_424.jpg,723b2342_90eb93c2/gsvi_74_27_-2_424_line.csv,74.0,27,-2,424.6543429185312,-441.5564852868845,500.93702805117596,602.1398177423423,530.4748230164514
723b2342_90eb93c2/gsvi_78_5_-4_395.jpg,723b2342_90eb93c2/gsvi_78_5_-4_395_line.csv,78.0,5,-4,395.1670900912165,214.10664405878643,334.3828948224696,1935.5316938832498,407.61349090862416
723b2342_90eb93c2/gsvi_76_5_14_409.jpg,723b2342_90eb93c2/gsvi_76_5_14_409_line.csv,76.0,5,14,409.5813223017853,217.76058344252465,368.73688550398606,2097.037072411553,-149.7435527091743
723b2342_90eb93c2/gsvi_76_-26_-14_409.jpg,723b2342_90eb93c2/gsvi_76_-26_-14_409_line.csv,76.0,-26,-14,409.5813223017853,-327.1794701846861,-42.414879707987836,580.5153346628379,162.0140135533422
723b2342_90eb93c2/gsvi_70_-26_-9_457.jpg,723b2342_90eb93c2/gsvi_70_-26_-9_457_line.csv,70.0,-26,-9,457.0073621574767,-351.7886050563485,11.622938850628998,595.7875420137789,110.16166290394449
723b2342_90eb93c2/gsvi_62_-26_7_532.jpg,723b2342_90eb93c2/gsvi_62_-26_7_532_line.csv,62.0,-26,7,532.5694343521658,-894.6042146001948,224.5197261521651,578.2318311492431,1.0673305892455573
723b2342_90eb93c2/gsvi_74_-30_-6_424.jpg,723b2342_90eb93c2/gsvi_74_-30_-6_424_line.csv,74.0,-30,-6,424.6543429185312,-372.82855980888473,21.391495554984317,626.2588727242337,119.09808151741908
723b2342_90eb93c2/gsvi_64_-30_-15_512.jpg,723b2342_90eb93c2/gsvi_64_-30_-15_512_line.csv,64.0,-30,-15,512.1070492931361,-253.50844637090768,-101.18327385982758,712.8391301222648,129.39845612129682
723b2342_90eb93c2/gsvi_56_19_-3_601.jpg,723b2342_90eb93c2/gsvi_56_19_-3_601_line.csv,56.0,19,-3,601.8324689108263,67.6534546985917,538.7808421832156,1061.0015507114058,535.1859003902587
723b2342_90eb93c2/gsvi_72_19_9_440.jpg,723b2342_90eb93c2/gsvi_72_19_9_440_line.csv,72.0,19,9,440.4422145507756,178.82408818690521,513.5683668468535,1556.9422011071483,272.6471437649718
723b2342_90eb93c2/gsvi_64_2_16_512.jpg,723b2342_90eb93c2/gsvi_64_2_16_512_line.csv,64.0,2,16,512.1070492931361,-455.5635254518354,546.4037404711173,644.6860297208966,249.635517652994
723b2342_90eb93c2/gsvi_56_2_1_601.jpg,723b2342_90eb93c2/gsvi_56_2_1_601_line.csv,56.0,2,1,601.8324689108263,-602.7219310679689,326.3709879522704,718.2574350562786,335.3770596741511
723b2342_90eb93c2/gsvi_64_2_0_512.jpg,723b2342_90eb93c2/gsvi_64_2_0_512_line.csv,64.0,2,0,512.1070492931361,-401.1558859402455,307.5818394587591,663.3430361297069,332.8117876438209
723b2342_90eb93c2/gsvi_42_2_11_833.jpg,723b2342_90eb93c2/gsvi_42_2_11_833_line.csv,42.0,2,11,833.6285007020166,-602.2217409650665,549.1483000322901,838.2849735915325,257.3052106172023
723b2342_90eb93c2/gsvi_44_-2_-17_792.jpg,723b2342_90eb93c2/gsvi_44_-2_-17_792_line.csv,44.0,-2,-17,792.0277930932148,133.04659772274925,254.71295969315838,1517.7261955684796,598.1585466611884
723b2342_90eb93c2/gsvi_64_-2_-2_512.jpg,723b2342_90eb93c2/gsvi_64_-2_-2_512_line.csv,64.0,-2,-2,512.1070492931361,4.869512186419286,276.2084862696461,1186.840986634662,315.2733544037676
723b2342_90eb93c2/gsvi_64_-2_8_512.jpg,723b2342_90eb93c2/gsvi_64_-2_8_512_line.csv,64.0,-2,8,512.1070492931361,12.55446686236587,323.4402330112254,1153.8040779308444,158.4744836544709
723b2342_90eb93c2/gsvi_72_-2_13_440.jpg,723b2342_90eb93c2/gsvi_72_-2_13_440_line.csv,72.0,-2,13,440.4422145507756,44.617789846341,361.9917941737212,1101.4887634795953,122.50936937589037
723b2342_90eb93c2/gsvi_74_-13_-13_424.jpg,723b2342_90eb93c2/gsvi_74_-13_-13_424_line.csv,74.0,-13,-13,424.6543429185312,198.14767382427823,206.42692792975805,1823.9951475720939,614.0706202971808
723b2342_90eb93c2/gsvi_74_-13_-7_424.jpg,723b2342_90eb93c2/gsvi_74_-13_-7_424_line.csv,74.0,-13,-7,424.6543429185312,186.84690048226565,220.0490911066152,1825.8992485177735,435.3057870414092
723b2342_90eb93c2/gsvi_74_29_-3_424.jpg,723b2342_90eb93c2/gsvi_74_29_-3_424_line.csv,74.0,29,-3,424.6543429185312,180.085639479239,526.9208091641481,2422.2513071127278,664.6685759499039
723b2342_90eb93c2/gsvi_54_-4_-8_628.jpg,723b2342_90eb93c2/gsvi_54_-4_-8_628_line.csv,54.0,-4,-8,628.0353617616482,-412.1885746372516,189.2411820088714,815.4426454085067,358.4812625723062
723b2342_90eb93c2/gsvi_66_-4_-1_492.jpg,723b2342_90eb93c2/gsvi_66_-4_-1_492_line.csv,66.0,-4,-1,492.7567884206665,-367.5370966951176,240.1919977907757,681.7851644430848,293.6166708518238
723b2342_90eb93c2/gsvi_58_-4_-1_577.jpg,723b2342_90eb93c2/gsvi_58_-4_-1_577_line.csv,58.0,-4,-1,577.2952816868557,-583.9995733053288,228.73729618751668,734.0055705552757,292.1698614716912
723b2342_90eb93c2/gsvi_52_6_-15_656.jpg,723b2342_90eb93c2/gsvi_52_6_-15_656_line.csv,52.0,6,-15,656.0972293053748,325.17696102861913,365.2639641359188,2034.5638139176638,876.0015473490473
723b2342_90eb93c2/gsvi_70_6_-20_457.jpg,723b2342_90eb93c2/gsvi_70_6_-20_457_line.csv,70.0,6,-20,457.0073621574767,139.38077002802171,320.3642018228478,1437.7915875381996,814.5890778834906
723b2342_90eb93c2/gsvi_62_6_-16_532.jpg,723b2342_90eb93c2/gsvi_62_6_-16_532_line.csv,62.0,6,-16,532.5694343521658,294.00025343764116,383.3904631454592,1654.5229126077654,803.5353914336333
723b2342_90eb93c2/gsvi_70_-27_16_457.jpg,723b2342_90eb93c2/gsvi_70_-27_16_457_line.csv,70.0,-27,16,457.0073621574767,189.6771250155857,124.20446591567315,10424.211056726264,-3042.9566492133417
723b2342_90eb93c2/gsvi_64_-27_-9_512.jpg,723b2342_90eb93c2/gsvi_64_-27_-9_512_line.csv,64.0,-27,-9,512.1070492931361,297.09155272686155,37.71282402584387,5867.333949520691,827.4106791384424
723b2342_90eb93c2/gsvi_68_-29_17_474.jpg,723b2342_90eb93c2/gsvi_68_-29_17_474_line.csv,68.0,-29,17,474.41950992407686,-901.9258082161616,459.4558802049355,405.3742977943805,15.783073111219608
723b2342_90eb93c2/gsvi_68_-29_19_474.jpg,723b2342_90eb93c2/gsvi_68_-29_19_474_line.csv,68.0,-29,19,474.41950992407686,-1035.473246488632,493.5335187895033,404.57173246182043,16.558696449281683
723b2342_90eb93c2/gsvi_52_1_3_656.jpg,723b2342_90eb93c2/gsvi_52_1_3_656_line.csv,52.0,1,3,656.0972293053748,-1231.860424726957,400.5699985564851,607.66937337574,347.38989775041335
723b2342_90eb93c2/gsvi_52_1_14_656.jpg,723b2342_90eb93c2/gsvi_52_1_14_656_line.csv,52.0,1,14,656.0972293053748,-1300.985660021758,733.8674399557315,467.1579593837605,320.11794778162897
723b2342_90eb93c2/gsvi_60_1_1_554.jpg,723b2342_90eb93c2/gsvi_60_1_1_554_line.csv,60.0,1,1,554.2562584220408,-984.1879721344192,328.93766890716455,511.38786019422605,351.25585834345037
724b2342_54e693c2/gsvi_78_-19_-14_395.jpg,724b2342_54e693c2/gsvi_78_-19_-14_395_line.csv,78.0,-19,-14,395.1670900912165,-441.1997796356253,9.367573660741414,498.0404028205313,208.71885088300314
724b2342_54e693c2/gsvi_74_-19_-15_424.jpg,724b2342_54e693c2/gsvi_74_-19_-15_424_line.csv,74.0,-19,-15,424.6543429185312,-453.1047926775585,1.0982519757607747,512.243612363457,199.7789471745677
724b2342_54e693c2/gsvi_78_-29_-8_395.jpg,724b2342_54e693c2/gsvi_78_-29_-8_395_line.csv,78.0,-29,-8,395.1670900912165,-13.718971078847403,78.93668369510681,585.2962225659369,158.91945451203037
724b2342_54e693c2/gsvi_54_8_-8_628.jpg,724b2342_54e693c2/gsvi_54_8_-8_628_line.csv,54.0,8,-8,628.0353617616482,-1300.3134220959937,239.61484006322615,581.083316229441,472.024069557295
724b2342_54e693c2/gsvi_78_8_-9_395.jpg,724b2342_54e693c2/gsvi_78_8_-9_395_line.csv,78.0,8,-9,395.1670900912165,-435.2307676339519,293.27173633439793,373.7045996052572,399.7638089346211
724b2342_54e693c2/gsvi_76_8_3_409.jpg,724b2342_54e693c2/gsvi_76_8_3_409_line.csv,76.0,8,3,409.5813223017853,-443.7168410528759,452.3147395641904,494.72725870027705,352.1011552690394
724b2342_54e693c2/gsvi_66_-3_1_492.jpg,724b2342_54e693c2/gsvi_66_-3_1_492_line.csv,66.0,-3,1,492.7567884206665,329.47883212839815,286.27245833458943,1364.7969854690598,259.20998954717487
724b2342_54e693c2/gsvi_50_-3_-7_686.jpg,724b2342_54e693c2/gsvi_50_-3_-7_686_line.csv,50.0,-3,-7,686.2422145630587,135.4939507607597,279.51848911616014,1693.5781473424943,459.34250628034664
724b2342_54e693c2/gsvi_78_3_-4_395.jpg,724b2342_54e693c2/gsvi_78_3_-4_395_line.csv,78.0,3,-4,395.1670900912165,-1466.4165691013907,270.31135508603256,375.73541862835816,339.59777355640995
724b2342_54e693c2/gsvi_70_3_9_457.jpg,724b2342_54e693c2/gsvi_70_3_9_457_line.csv,70.0,3,9,457.0073621574767,-1897.4966851433583,757.7740779619786,386.6110117254073,338.8772255049423
724b2342_54e693c2/gsvi_72_32_7_440.jpg,724b2342_54e693c2/gsvi_72_32_7_440_line.csv,72.0,32,7,440.4422145507756,-5.437879648264243,605.6807164281001,688.6472839289632,528.9815754359204
724b2342_54e693c2/gsvi_74_10_4_424.jpg,724b2342_54e693c2/gsvi_74_10_4_424_line.csv,74.0,10,4,424.6543429185312,27.0162136665258,434.6974674381274,689.8740687120271,362.21983435355736
724b2342_54e693c2/gsvi_72_-28_-6_440.jpg,724b2342_54e693c2/gsvi_72_-28_-6_440_line.csv,72.0,-28,-6,440.4422145507756,-2228.070484064122,-81.86644495888419,956.6938739378361,169.11347322907937
724b2342_54e693c2/gsvi_66_-28_-11_492.jpg,724b2342_54e693c2/gsvi_66_-28_-11_492_line.csv,66.0,-28,-11,492.7567884206665,-2627.223893968112,-396.5298932753758,1136.5572700171558,226.53091232868445
724b2342_54e693c2/gsvi_58_-28_-20_577.jpg,724b2342_54e693c2/gsvi_58_-28_-20_577_line.csv,58.0,-28,-20,577.2952816868557,-2744.270663529688,-959.1007805407239,1188.550572007924,335.1689699715117
724b2342_54e693c2/gsvi_78_17_13_395.jpg,724b2342_54e693c2/gsvi_78_17_13_395_line.csv,78.0,17,13,395.1670900912165,64.26613731031796,524.5316543766718,801.8465003986795,330.8451449626242
72e22242_72f693c2/gsvi_66_34_-2_492.jpg,72e22242_72f693c2/gsvi_66_34_-2_492_line.csv,66.0,34,-2,492.7567884206665,92.65094457951508,623.4782075341486,1437.743805613512,691.5660299059618
72e22242_72f693c2/gsvi_74_31_-5_424.jpg,72e22242_72f693c2/gsvi_74_31_-5_424_line.csv,74.0,31,-5,424.6543429185312,-5690.007175252448,53.77304300630965,183.5374765171994,573.2869327550316
72e22242_72f693c2/gsvi_78_31_-10_395.jpg,72e22242_72f693c2/gsvi_78_31_-10_395_line.csv,78.0,31,-10,395.1670900912165,-5186.187668268942,-369.28587273797837,69.54361036856588,522.3800640614087
72e22242_72f693c2/gsvi_76_31_15_409.jpg,72e22242_72f693c2/gsvi_76_31_15_409_line.csv,76.0,31,15,409.5813223017853,-5927.806114360561,2367.036782205522,188.1446475486143,620.5399013710743
72e22242_72f693c2/gsvi_72_7_-18_440.jpg,72e22242_72f693c2/gsvi_72_7_-18_440_line.csv,72.0,7,-18,440.4422145507756,-1229.3621523248205,-118.98696463941093,419.7592334417325,406.2208530390519
72e22242_72f693c2/gsvi_76_7_-12_409.jpg,72e22242_72f693c2/gsvi_76_7_-12_409_line.csv,76.0,7,-12,409.5813223017853,-972.6212109075011,113.07766546878798,419.11622053509564,392.4770157173774
72e22242_72f693c2/gsvi_70_7_-11_457.jpg,72e22242_72f693c2/gsvi_70_7_-11_457_line.csv,70.0,7,-11,457.0073621574767,-1245.5790806840196,86.20407247348123,425.636016566722,403.25271574724246
72e22242_72f693c2/gsvi_70_7_11_457.jpg,72e22242_72f693c2/gsvi_70_7_11_457_line.csv,70.0,7,11,457.0073621574767,-1209.0391918644007,696.0744899171433,445.72847585589585,354.3037038324156
72e22242_72f693c2/gsvi_66_-25_-12_492.jpg,72e22242_72f693c2/gsvi_66_-25_-12_492_line.csv,66.0,-25,-12,492.7567884206665,-1027.9237948645307,-136.7569216960361,439.8742576174233,130.11669429824397
72e22242_72f693c2/gsvi_70_-25_9_457.jpg,72e22242_72f693c2/gsvi_70_-25_9_457_line.csv,70.0,-25,9,457.0073621574767,-1405.4172570210046,425.24469360942135,371.5926944053641,108.84231154320025
72e22242_72f693c2/gsvi_74_-28_1_424.jpg,72e22242_72f693c2/gsvi_74_-28_1_424_line.csv,74.0,-28,1,424.6543429185312,38.292949408980576,95.1148479561684,603.0059112673753,115.5176636709941
72e22242_72f693c2/gsvi_76_-28_0_409.jpg,72e22242_72f693c2/gsvi_76_-28_0_409_line.csv,76.0,-28,0,409.5813223017853,63.37865835940789,105.89515528947553,600.9950569382335,126.06924895418751
72e22242_72f693c2/gsvi_72_-1_7_440.jpg,72e22242_72f693c2/gsvi_72_-1_7_440_line.csv,72.0,-1,7,440.4422145507756,88.7009104995696,357.0077734733723,1075.5027617739788,206.346814878624
72e22242_72f693c2/gsvi_70_-1_14_457.jpg,72e22242_72f693c2/gsvi_70_-1_14_457_line.csv,70.0,-1,14,457.0073621574767,37.6002834455108,398.0046504449756,1106.8444914423953,96.5037550129197
72e22242_72f693c2/gsvi_40_-12_-18_879.jpg,72e22242_72f693c2/gsvi_40_-12_-18_879_line.csv,40.0,-12,-18,879.1927742254793,-944.6293853321965,-240.41309515552007,996.3614666564898,307.16384562245753
72e22242_72f693c2/gsvi_78_-12_-13_395.jpg,72e22242_72f693c2/gsvi_78_-12_-13_395_line.csv,78.0,-12,-13,395.1670900912165,40.14907456715008,165.14416778572615,594.9094565820994,292.62285805313246
72e22242_72f693c2/gsvi_64_-12_15_512.jpg,72e22242_72f693c2/gsvi_64_-12_15_512_line.csv,64.0,-12,15,512.1070492931361,-512.815406920849,440.4924709541397,602.9665786736664,132.04624181600465
72e22242_72f693c2/gsvi_70_-12_18_457.jpg,72e22242_72f693c2/gsvi_70_-12_18_457_line.csv,70.0,-12,18,457.0073621574767,-348.57710421346576,445.8296327792032,594.4080793814426,112.5155857642969
72e22242_72f693c2/gsvi_58_0_7_577.jpg,72e22242_72f693c2/gsvi_58_0_7_577_line.csv,58.0,0,7,577.2952816868557,-2262.4192316246413,664.2287934113639,170.056835310766,353.1486431245653
72e22242_72f693c2/gsvi_78_0_10_395.jpg,72e22242_72f693c2/gsvi_78_0_10_395_line.csv,78.0,0,10,395.1670900912165,-1444.7173058594915,646.7198752513249,213.64808067768115,338.4996695648547
72e22242_72f693c2/gsvi_60_0_18_554.jpg,72e22242_72f693c2/gsvi_60_0_18_554_line.csv,60.0,0,18,554.2562584220408,-1949.8974622458982,1071.7984846824693,183.78624389321334,382.50270474021374
72e22242_72f693c2/gsvi_70_0_13_457.jpg,72e22242_72f693c2/gsvi_70_0_13_457_line.csv,70.0,0,13,457.0073621574767,-1691.7188841491777,786.4674206897315,201.34040024874582,344.5966359602731
72e22242_72f693c2/gsvi_74_-24_-2_424.jpg,72e22242_72f693c2/gsvi_74_-24_-2_424_line.csv,74.0,-24,-2,424.6543429185312,-113.82564141394181,114.422661570684,472.47254808315455,156.6884348238725
72e22242_72f693c2/gsvi_66_-24_2_492.jpg,72e22242_72f693c2/gsvi_66_-24_2_492_line.csv,66.0,-24,2,492.7567884206665,-165.94286704423115,117.68071097109552,666.7360473434351,112.74204925844381
72e22242_72f693c2/gsvi_68_-12_17_474.jpg,72e22242_72f693c2/gsvi_68_-12_17_474_line.csv,68.0,-12,17,474.41950992407686,-939.0109407145515,634.3852135825693,389.651000377471,208.23542649404658
72e22242_72f693c2/gsvi_70_-12_13_457.jpg,72e22242_72f693c2/gsvi_70_-12_13_457_line.csv,70.0,-12,13,457.0073621574767,-982.1054682815525,553.6190614433027,375.19146342528467,221.9776006352687
72e22242_72f693c2/gsvi_64_-30_10_512.jpg,72e22242_72f693c2/gsvi_64_-30_10_512_line.csv,64.0,-30,10,512.1070492931361,203.96096353983427,66.05876071339725,1804.52657760625,-175.8887498973745
72e22242_72f693c2/gsvi_78_13_0_395.jpg,72e22242_72f693c2/gsvi_78_13_0_395_line.csv,78.0,13,0,395.1670900912165,134.17258845550447,413.627221381239,1386.2058065024542,393.5504041304761
72e22242_72f693c2/gsvi_68_13_-2_474.jpg,72e22242_72f693c2/gsvi_68_13_-2_474_line.csv,68.0,13,-2,474.41950992407686,91.50395136496877,425.1249031273835,1369.3491044496784,472.4317782922226
72e22242_72f693c2/gsvi_68_26_-3_474.jpg,72e22242_72f693c2/gsvi_68_26_-3_474_line.csv,68.0,26,-3,474.41950992407686,39.48698824303807,543.4446613327264,784.0374192900791,583.6668040009359
72e22242_72f693c2/gsvi_62_26_-20_532.jpg,72e22242_72f693c2/gsvi_62_26_-20_532_line.csv,62.0,26,-20,532.5694343521658,-200.69070821229639,382.13128593748553,643.1512635605725,702.1856231706554
72e22242_72f693c2/gsvi_70_26_2_457.jpg,72e22242_72f693c2/gsvi_70_26_2_457_line.csv,70.0,26,2,457.0073621574767,51.7200353223638,568.3435058825494,798.6884527451928,516.3953430647969
72e22242_72f693c2/gsvi_60_-13_-12_554.jpg,72e22242_72f693c2/gsvi_60_-13_-12_554_line.csv,60.0,-13,-12,554.2562584220408,130.2750783420091,142.96440383631167,1303.1612557520116,446.3961343386765
72e22242_72f693c2/gsvi_72_-13_-6_440.jpg,72e22242_72f693c2/gsvi_72_-13_-6_440_line.csv,72.0,-13,-6,440.4422145507756,148.74133808899586,198.07109001501948,1298.2206349982243,360.7105727249431
72e22242_72f693c2/gsvi_74_31_-5_424.jpg,72e22242_72f693c2/gsvi_74_31_-5_424_line.csv,74.0,31,-5,424.6543429185312,-6252.6345381706915,13.439325628372899,196.9069504817597,574.7367728498563
72e22242_72f693c2/gsvi_72_31_-16_440.jpg,72e22242_72f693c2/gsvi_72_31_-16_440_line.csv,72.0,31,-16,440.4422145507756,133.2133422142164,541.5418562058594,11953.073002916426,4008.4148020781454
